timestamp,open,high,low,close,volume
2024-01-30 03:00:00,39668.50089482561,39664.906391082484,39645.51187522471,39657.869428269325,161.65525822784986
2024-01-30 04:00:00,39629.600515203696,39641.39903705446,39608.639686790986,39626.50604703818,211.04298782913
2024-01-30 05:00:00,39698.17444398988,39711.12467955458,39687.243797769566,39689.446600588395,90.52855631838781
2024-01-30 06:00:00,39663.28414272143,39657.18002423648,39613.88930994405,39647.18597915582,193.18409525429527
2024-01-30 07:00:00,39570.86797774287,39571.34797922861,39541.68307880302,39562.67830137401,96.58243986182882
2024-01-30 08:00:00,39471.27501972771,39477.94100383917,39465.54000658499,39469.280550962576,229.31733376917333
2024-01-30 09:00:00,39514.001855835995,39507.5710397386,39488.19550828905,39505.641148043316,99.63174422729153
2024-01-30 10:00:00,39429.97448955831,39449.919408081914,39422.61403033399,39428.81538689354,44.575745273830066
2024-01-30 11:00:00,39534.29426215888,39541.364815231376,39533.61709460735,39534.1030378126,69.09691073311927
2024-01-30 12:00:00,39406.37595945387,39423.516311897685,39387.25345427906,39409.18727333958,189.78087953906658
2024-01-30 13:00:00,39523.48196230764,39511.55579886183,39506.61784669357,39510.974655436985,124.90391240169798
2024-01-30 14:00:00,39517.088274141606,39532.76096493933,39507.54757647555,39523.63570346914,33.42165249035755
2024-01-30 15:00:00,39530.09185855434,39526.720871366684,39496.40151432637,39517.83291675692,74.32281782114401
2024-01-30 16:00:00,39489.1366845383,39491.28231332864,39463.62312650809,39485.137771548376,160.14383687500523
2024-01-30 17:00:00,39497.89148901109,39514.44052979851,39504.81461950872,39509.0859384095,59.40503113001629
2024-01-30 18:00:00,39509.769050607945,39508.047032594855,39477.378519046426,39506.82785626401,152.92653151789384
2024-01-30 19:00:00,39556.225757123786,39573.594365410754,39566.11359620394,39573.025969185,87.99225780712706
2024-01-30 20:00:00,39584.883692239375,39615.70520799778,39564.15362978752,39579.879628104725,97.31726001298405
2024-01-30 21:00:00,39595.97958565635,39606.66158347038,39587.681727210904,39588.89773379244,37.577073398398184
2024-01-30 22:00:00,39562.342153414385,39577.92340448438,39540.912243008475,39567.0810010596,82.79885392743063
2024-01-30 23:00:00,39564.65264520398,39565.34125100939,39550.76676021433,39563.66426363634,116.07084108177266
2024-01-31 00:00:00,39597.76562923987,39597.23972777882,39573.60826911258,39582.13236976987,57.14118631126751
2024-01-31 01:00:00,39475.47629257638,39487.29218785634,39463.22655554239,39479.52226621047,43.04050843624121
2024-01-31 02:00:00,39390.159880187675,39399.02421217574,39393.63059311522,39398.63114088413,53.30190306582683
2024-01-31 03:00:00,39455.08029374519,39447.78045140448,39405.83482903455,39443.226986525486,58.422542590624765
2024-01-31 04:00:00,39469.179610337414,39454.69267287811,39445.99182854111,39453.47891281317,36.60023384196535
2024-01-31 05:00:00,39442.46947800679,39489.99629867018,39424.48239222329,39442.439912632006,65.29080813563957
2024-01-31 06:00:00,39451.6376528992,39446.704961205396,39431.43207851446,39443.54594861593,398.9325539653158
2024-01-31 07:00:00,39475.13265826188,39471.727992139284,39461.048763359075,39464.40085093763,128.81447275188785
2024-01-31 08:00:00,39426.07539625876,39455.90532009331,39416.34272541052,39432.01527011907,69.57769711431469
2024-01-31 09:00:00,39381.434539911985,39385.60714765711,39358.5581476669,39385.31698659493,47.985019784767275
2024-01-31 10:00:00,39406.914698006025,39414.90215319381,39371.845315039514,39397.067701900785,74.14625923326518
2024-01-31 11:00:00,39351.845449473556,39339.11353755581,39325.10730181677,39338.365335243885,35.696071247234684
2024-01-31 12:00:00,39367.36354746815,39378.5523168627,39360.65103058092,39362.86050058676,55.13946123040201
2024-01-31 13:00:00,39253.66696950447,39267.806595568174,39250.49807361603,39260.70548433249,245.65226528756975
2024-01-31 14:00:00,39338.351311465616,39326.819033037114,39313.23065298655,39322.45482257202,208.32675144496204
2024-01-31 15:00:00,39346.56290433431,39365.17826598343,39343.165425358166,39350.8106715168,96.4258866726749
2024-01-31 16:00:00,39363.491353326266,39378.03568245105,39353.99687200144,39366.17245557564,44.85673241342822
2024-01-31 17:00:00,39427.87261728829,39425.6440360558,39420.155137896756,39425.13391461237,48.712777658222166
2024-01-31 18:00:00,39537.49566464584,39545.53770821152,39481.03128818429,39525.06238128012,197.3745471319381
2024-01-31 19:00:00,39592.75639299363,39596.44700691008,39570.50572870605,39585.92458518121,197.88761443949227
2024-01-31 20:00:00,39478.79105530421,39483.255199007916,39449.813080984764,39475.472131301314,110.16145635240444
2024-01-31 21:00:00,39402.403821538115,39406.134588612586,39392.801160286646,39398.69751329717,202.41100891893214
2024-01-31 22:00:00,39361.55651598457,39361.23268410578,39337.68857465202,39361.20839863543,35.73431896101762
2024-01-31 23:00:00,39367.238977764224,39368.995455009914,39340.38692759799,39362.77386164808,126.18110993613901
2024-02-01 00:00:00,39373.59692225467,39417.898489500854,39378.81368306326,39393.833402876226,266.1496331923356
2024-02-01 01:00:00,39347.915914414465,39354.56518794265,39336.45594050555,39350.28877408702,103.2565301482187
2024-02-01 02:00:00,39363.42535543498,39363.5744577113,39347.17550842639,39361.49477995565,31.91772053504385
2024-02-01 03:00:00,39306.96369134549,39332.46369850217,39308.398519757764,39316.17180401445,52.69122811170459
2024-02-01 04:00:00,39282.57132237742,39292.5046502589,39271.88789991865,39279.48073583493,254.55116053799307
2024-02-01 05:00:00,39193.44530025614,39196.54826942043,39192.38835140094,39195.08107002403,57.247616450716286
2024-02-01 06:00:00,39153.730880843905,39156.24607845791,39126.273583639864,39139.68707525738,125.72746248567985
2024-02-01 07:00:00,39071.170156722124,39062.430211284176,39047.09116104868,39058.585998920404,84.8707450174689
2024-02-01 08:00:00,38996.307159188815,39003.57235168144,38996.06541526119,39000.03360374176,94.28998032656122
2024-02-01 09:00:00,39062.0454098457,39069.3553902058,39057.76571174684,39063.25211153823,65.06107767673994
2024-02-01 10:00:00,39005.69659768345,39014.30952827098,38977.16466119901,39006.28817820831,98.73166832067697
2024-02-01 11:00:00,39160.61782628928,39168.65567393419,39128.4575194643,39164.23110209856,172.31068062783447
2024-02-01 12:00:00,39195.390376023635,39216.28904082909,39188.638416219444,39193.83017615141,79.67805756292034
2024-02-01 13:00:00,39198.854087022,39224.1344372231,39197.5401293646,39204.9203435731,55.28984465518569
2024-02-01 14:00:00,39144.37395408273,39163.40021123418,39122.45557473945,39153.41887676223,39.60016168130461
2024-02-01 15:00:00,39200.41915931797,39206.26602180834,39193.06604638877,39195.43746952677,195.4060419508542
2024-02-01 16:00:00,39165.93543662628,39179.94917891341,39148.60310419363,39160.8991999525,136.56948292068316
2024-02-01 17:00:00,39161.78526275394,39178.252390789414,39165.28769917743,39168.21978883122,175.4310344800545
2024-02-01 18:00:00,39328.987704573454,39331.90403024457,39317.36645280357,39321.82486112735,162.50638001300482
2024-02-01 19:00:00,39311.00864531055,39321.82429822396,39291.05241451763,39316.06126714387,89.46917816829611
2024-02-01 20:00:00,39387.04298862532,39399.934094548014,39353.15777444914,39385.01766672102,27.72051768549998
2024-02-01 21:00:00,39349.38983331436,39346.57030405743,39336.62283734988,39342.82708121346,74.62061407445167
2024-02-01 22:00:00,39340.45887126601,39358.473614554656,39308.69397083248,39340.72777178364,141.8753460793365
2024-02-01 23:00:00,39450.613737218904,39450.767258748216,39442.745296633635,39446.97580992177,42.4951258506693
2024-02-02 00:00:00,39405.226349303404,39424.79898296884,39384.59919200601,39409.35778645451,26.294886426733274
2024-02-02 01:00:00,39516.532967266896,39530.055228840385,39508.66651769138,39518.10469993432,113.57943689060596
2024-02-02 02:00:00,39558.92294061461,39560.79756019976,39560.089103649196,39560.56981606165,65.01307939322774
2024-02-02 03:00:00,39520.84918273567,39541.44390814684,39526.31893897217,39526.821809507994,208.2222782567065
2024-02-02 04:00:00,39563.3520805464,39574.45008953394,39531.50240766094,39564.766273851325,114.56571478796096
2024-02-02 05:00:00,39610.73059443802,39623.4102593944,39605.596873411174,39623.11954082893,98.83148796105058
2024-02-02 06:00:00,39656.49890858483,39695.23287253542,39643.9750123712,39660.42813856196,192.05994063918135
2024-02-02 07:00:00,39563.93565142158,39577.95410276329,39553.88366419805,39566.21465536854,185.27545871265198
2024-02-02 08:00:00,39520.53698679908,39522.94991732709,39509.50412823378,39522.58642481904,61.20022110229391
2024-02-02 09:00:00,39505.803327118985,39525.77207540569,39502.87476004535,39507.73530668595,157.06488714626693
2024-02-02 10:00:00,39502.775187341074,39519.69835872259,39490.90775748712,39503.26930093995,158.86934572772302
2024-02-02 11:00:00,39544.34515893768,39588.160183990934,39538.04738560216,39540.50962679299,40.57947204658871
2024-02-02 12:00:00,39558.16782344205,39555.357944724165,39533.14271180589,39551.17168684899,108.16053124122314
2024-02-02 13:00:00,39465.85290351159,39475.424480476606,39470.9191986869,39471.05102532638,134.71229867969146
2024-02-02 14:00:00,39484.23728954363,39519.22297080084,39492.994935675335,39493.86289638674,162.02589230979257
2024-02-02 15:00:00,39522.161685805826,39545.17553429177,39526.51415160483,39530.49804110377,159.75960182148737
2024-02-02 16:00:00,39560.187844610075,39605.41373413543,39553.81871081509,39564.08546797963,164.46963787596562
2024-02-02 17:00:00,39626.11694097037,39633.51647072522,39622.61432926371,39628.93231151291,47.03080183803195
2024-02-02 18:00:00,39672.80767225626,39689.93202543149,39664.32117012787,39678.96764078584,95.52327601146705
2024-02-02 19:00:00,39696.14951222555,39716.27834295008,39689.53620842881,39706.51844553955,55.88829022760658
2024-02-02 20:00:00,39698.65953623223,39733.66304633483,39685.82475903111,39702.30850285203,101.51525839788191
2024-02-02 21:00:00,39604.10225980198,39605.204720543006,39592.33944551417,39602.65084684107,105.21639282048585
2024-02-02 22:00:00,39633.18817571571,39632.412008393316,39627.09977677028,39628.42793998902,273.7632318888483
2024-02-02 23:00:00,39636.42981679394,39646.88737479883,39634.08082997651,39640.88920121881,70.86812867991154
2024-02-03 00:00:00,39653.879948873386,39658.90354398313,39643.833065463405,39657.183931450534,27.58785758157214
2024-02-03 01:00:00,39573.165430430534,39584.543040975994,39571.47009569002,39580.57901690131,53.10079518757478
2024-02-03 02:00:00,39515.46411111382,39517.96737874563,39512.71260566232,39515.71562447682,159.0323916391382
2024-02-03 03:00:00,39572.11736660326,39597.864888196,39557.916376425725,39578.90479567679,237.87787710545808
2024-02-03 04:00:00,39581.11650895133,39583.824258318826,39553.44435125824,39576.5314864454,81.69065652414774
2024-02-03 05:00:00,39603.134596352276,39646.662104617586,39593.83555513369,39617.42152828775,127.71869259796924
2024-02-03 06:00:00,39616.243593475956,39649.87599271484,39614.88874420157,39619.12063085558,170.74369272964188
2024-02-03 07:00:00,39623.31485793886,39631.993706645844,39602.44545565056,39620.905999225324,162.5256060966146
2024-02-03 08:00:00,39678.67370371446,39684.80833166592,39662.96873516736,39677.203027583884,117.90914421782637
2024-02-03 09:00:00,39667.78461320269,39647.101274366956,39632.636800770015,39646.240343890844,158.44475883564368
2024-02-03 10:00:00,39654.80599070385,39672.93931807863,39616.75075271794,39652.0075905073,79.59615379758745
2024-02-03 11:00:00,39616.23863641026,39634.8897372951,39599.178050156515,39624.271073184995,96.21200139175103
2024-02-03 12:00:00,39597.43758556235,39602.14250075436,39585.24160180292,39598.20129953906,68.02035262405968
2024-02-03 13:00:00,39565.44100146321,39603.589381659556,39577.75298343474,39579.65097213094,261.6875929085316
2024-02-03 14:00:00,39592.33420043458,39604.06442829931,39579.32413330003,39592.97899842896,124.026150186016
2024-02-03 15:00:00,39557.589632673145,39574.03903620181,39553.8266024042,39564.254081129155,23.562654834317414
2024-02-03 16:00:00,39646.922570868046,39661.009029127905,39633.964943752806,39639.59944866357,78.46618335565125
2024-02-03 17:00:00,39581.52668833363,39592.214531820275,39566.3507571739,39585.923010530394,112.07688351229841
2024-02-03 18:00:00,39573.77658455435,39586.05803719545,39568.08577341792,39574.71071188071,37.310422673844805
2024-02-03 19:00:00,39543.24238565303,39577.03774944307,39526.820898012105,39548.32684838426,59.69405678458832
2024-02-03 20:00:00,39649.05633226032,39645.037290062195,39622.58443556576,39635.14552144549,30.1838550033325
2024-02-03 21:00:00,39644.368865907236,39658.99803425709,39615.335471316794,39646.93880803618,102.27432490621796
2024-02-03 22:00:00,39723.50993675213,39713.45966465492,39687.49010872134,39708.8494804043,57.54387817890932
2024-02-03 23:00:00,39626.22907211902,39623.43214429567,39617.03792047627,39619.71585802208,27.888519205674484
2024-02-04 00:00:00,39639.59540779292,39655.545084121,39606.2708334027,39635.73887397424,52.20425589648569
2024-02-04 01:00:00,39692.066586890185,39702.233256436746,39666.89953584232,39689.116721711645,29.754971005097733
2024-02-04 02:00:00,39697.204139453905,39703.4678555316,39694.01822732618,39694.05376106817,78.15096546071298
2024-02-04 03:00:00,39742.56120293733,39762.17519552154,39749.828480130695,39757.98258357209,52.097046667767344
2024-02-04 04:00:00,39724.714209412865,39729.31985873621,39697.06472702668,39726.94527656607,65.69917020143046
2024-02-04 05:00:00,39818.26738674668,39814.26393137459,39783.997674786835,39811.5061229772,181.12662336214225
2024-02-04 06:00:00,39949.048832926565,39962.125106961765,39936.42117345309,39949.440010394355,51.819670729590484
2024-02-04 07:00:00,39916.42817799355,39927.88118125658,39919.31263249192,39927.669696767975,97.87982245677892
2024-02-04 08:00:00,39900.52030987931,39901.87926881576,39889.70030713074,39900.93954548393,126.03281431930027
2024-02-04 09:00:00,40001.775458241034,39991.76121783709,39979.180431240624,39988.14261411099,183.9438005202701
2024-02-04 10:00:00,40092.89207657911,40084.184520040224,40060.48381980736,40082.916942854834,149.76960568871445
2024-02-04 11:00:00,40051.04930915071,40063.51525946982,40051.36086448602,40051.54534122564,60.30167176640829
2024-02-04 12:00:00,40033.94572641635,40040.1867614406,40023.74144707768,40026.33413219989,81.96760013438946
2024-02-04 13:00:00,40006.49499950532,40025.186405495675,40002.890588213704,40009.42705566826,169.4061468204794
2024-02-04 14:00:00,39915.12905231159,39941.791612515066,39922.125271983736,39928.7600250062,65.93809771841
2024-02-04 15:00:00,39866.245180312115,39891.4359546238,39862.37996411207,39873.64090821715,92.73005986635904
2024-02-04 16:00:00,39825.89557236009,39822.21030053409,39796.11249899834,39813.392462212025,78.4011587457916
2024-02-04 17:00:00,39765.13266365114,39776.62069007632,39765.68836375053,39767.324608305775,133.23173315275352
2024-02-04 18:00:00,39763.29644322757,39793.91326843751,39759.45396367404,39765.24351506257,104.78065562567033
2024-02-04 19:00:00,39776.89769344456,39780.6910877127,39761.64672485626,39779.29639901476,22.2946615824449
2024-02-04 20:00:00,39887.55952130019,39879.35387028401,39858.40506941874,39872.326428583605,85.51543125379135
2024-02-04 21:00:00,39825.432857462176,39823.806665008306,39785.867969072635,39812.42518613928,181.95796042641686
2024-02-04 22:00:00,39889.234771915464,39891.74731500836,39862.812828167145,39871.48453004788,190.42219265383386
2024-02-04 23:00:00,39857.37283771114,39868.4503865039,39854.775071351374,39858.64519939434,91.05366803419021
2024-02-05 00:00:00,39858.04237272518,39867.77303075197,39846.13402112542,39855.6773768152,104.80029248877685
